190,B8:F0:09:CD:35:10,3864,-85,-11.687988,-3.899414,-3.289062,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
191,B8:F0:09:CD:35:10,3864,-83,-11.702637,-3.881348,-3.302246,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
192,B8:F0:09:CD:35:10,3864,-82,-11.717285,-3.863281,-3.31543,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
193,B8:F0:09:CD:35:10,3864,-85,-11.731934,-3.845215,-3.328613,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
194,B8:F0:09:CD:35:10,3864,-85,-11.746582,-3.827148,-3.341797,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
195,B8:F0:09:CD:35:10,3864,-82,-11.76123,-3.809082,-3.35498,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
196,B8:F0:09:CD:35:10,3864,-84,-11.775879,-3.791016,-3.368164,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
197,B8:F0:09:CD:35:10,3864,-84,-11.790527,-3.772949,-3.381348,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
198,B8:F0:09:CD:35:10,3864,-87,-11.805176,-3.754883,-3.394531,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
201,B8:F0:09:CD:35:10,3864,-82,-11.849121,-3.700684,-3.434082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
201,B8:F0:09:CD:35:10,3864,-84,-11.849121,-3.700684,-3.434082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
202,B8:F0:09:CD:35:10,3864,-85,-11.86377,-3.682617,-3.447266,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
203,B8:F0:09:CD:35:10,3864,-82,-11.878418,-3.664551,-3.460449,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
204,B8:F0:09:CD:35:10,3864,-85,-11.893066,-3.646484,-3.473633,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
205,B8:F0:09:CD:35:10,3864,-85,-11.907715,-3.628418,-3.486816,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
206,B8:F0:09:CD:35:10,3864,-86,-11.922363,-3.610352,-3.5,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
207,B8:F0:09:CD:35:10,3864,-81,-11.937012,-3.592285,-3.513184,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
208,B8:F0:09:CD:35:10,3864,-85,-11.95166,-3.574219,-3.526367,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
209,B8:F0:09:CD:35:10,3864,-84,-11.966309,-3.556152,-3.539551,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
210,B8:F0:09:CD:35:10,3864,-82,-11.980957,-3.538086,-3.552734,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
211,B8:F0:09:CD:35:10,3864,-84,-11.995605,-3.52002,-3.565918,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
213,B8:F0:09:CD:35:10,3864,-82,-12.024902,-3.483887,-3.592285,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
216,B8:F0:09:CD:35:10,3864,-85,-12.068848,-3.429688,-3.631836,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
217,B8:F0:09:CD:35:10,3864,-81,-12.083496,-3.411621,-3.64502,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
219,B8:F0:09:CD:35:10,3864,-83,-12.112793,-3.375488,-3.671387,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
222,B8:F0:09:CD:35:10,3864,-82,-12.156738,-3.321289,-3.710938,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
222,B8:F0:09:CD:35:10,3864,-84,-12.156738,-3.321289,-3.710938,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
223,B8:F0:09:CD:35:10,3864,-84,-12.171387,-3.303223,-3.724121,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
224,B8:F0:09:CD:35:10,3864,-81,-12.186035,-3.285156,-3.737305,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
227,B8:F0:09:CD:35:10,3864,-85,-12.22998,-3.230957,-3.776855,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
228,B8:F0:09:CD:35:10,3864,-83,-12.244629,-3.212891,-3.790039,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
229,B8:F0:09:CD:35:10,3864,-83,-12.259277,-3.194824,-3.803223,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
230,B8:F0:09:CD:35:10,3864,-85,-12.273926,-3.176758,-3.816406,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
231,B8:F0:09:CD:35:10,3864,-83,-12.288574,-3.158691,-3.82959,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
232,B8:F0:09:CD:35:10,3864,-83,-12.303223,-3.140625,-3.842773,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
233,B8:F0:09:CD:35:10,3864,-84,-12.317871,-3.122559,-3.855957,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
234,B8:F0:09:CD:35:10,3864,-83,-12.33252,-3.104492,-3.869141,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
235,B8:F0:09:CD:35:10,3864,-82,-12.347168,-3.086426,-3.882324,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
236,B8:F0:09:CD:35:10,3864,-83,-12.361816,-3.068359,-3.895508,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
237,B8:F0:09:CD:35:10,3864,-84,-12.376465,-3.050293,-3.908691,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
238,B8:F0:09:CD:35:10,3864,-82,-12.391113,-3.032227,-3.921875,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
239,B8:F0:09:CD:35:10,3864,-83,-12.405762,-3.01416,-3.935059,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
240,B8:F0:09:CD:35:10,3864,-84,-12.42041,-2.996094,-3.948242,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
243,B8:F0:09:CD:35:10,3864,-82,-12.464355,-2.941895,-3.987793,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
243,B8:F0:09:CD:35:10,3864,-84,-12.464355,-2.941895,-3.987793,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
244,B8:F0:09:CD:35:10,3864,-83,-12.479004,-2.923828,-4.000977,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
245,B8:F0:09:CD:35:10,3864,-83,-12.493652,-2.905762,-4.01416,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
246,B8:F0:09:CD:35:10,3864,-82,-12.508301,-2.887695,-4.027344,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
247,B8:F0:09:CD:35:10,3864,-83,-12.522949,-2.869629,-4.040527,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
248,B8:F0:09:CD:35:10,3864,-84,-12.537598,-2.851562,-4.053711,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
249,B8:F0:09:CD:35:10,3864,-82,-12.552246,-2.833496,-4.066895,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
250,B8:F0:09:CD:35:10,3864,-83,-12.566895,-2.81543,-4.080078,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
251,B8:F0:09:CD:35:10,3864,-85,-12.581543,-2.797363,-4.093262,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
252,B8:F0:09:CD:35:10,3864,-82,-12.596191,-2.779297,-4.106445,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
253,B8:F0:09:CD:35:10,3864,-83,-12.61084,-2.76123,-4.119629,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
254,B8:F0:09:CD:35:10,3864,-84,-12.625488,-2.743164,-4.132812,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
255,B8:F0:09:CD:35:10,3864,-81,-12.640137,-2.725098,-4.145996,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
1,B8:F0:09:CD:35:10,3864,-83,-12.669434,-2.688965,-4.172363,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
3,B8:F0:09:CD:35:10,3864,-82,-12.69873,-2.652832,-4.19873,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
5,B8:F0:09:CD:35:10,3864,-86,-12.728027,-2.616699,-4.225098,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
8,B8:F0:09:CD:35:10,3864,-82,-12.771973,-2.5625,-4.264648,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
8,B8:F0:09:CD:35:10,3864,-84,-12.771973,-2.5625,-4.264648,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
9,B8:F0:09:CD:35:10,3864,-85,-12.786621,-2.544434,-4.277832,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
10,B8:F0:09:CD:35:10,3864,-83,-12.80127,-2.526367,-4.291016,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
11,B8:F0:09:CD:35:10,3864,-85,-12.815918,-2.508301,-4.304199,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
