11,B8:F0:09:CD:35:10,3864,-81,-14.815918,-7.508301,-9.304199,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
12,B8:F0:09:CD:35:10,3864,-79,-14.830566,-7.490234,-9.317383,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
13,B8:F0:09:CD:35:10,3864,-81,-14.845215,-7.472168,-9.330566,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
14,B8:F0:09:CD:35:10,3864,-80,-14.859863,-7.454102,-9.34375,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
16,B8:F0:09:CD:35:10,3864,-83,-14.88916,-7.417969,-9.370117,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
17,B8:F0:09:CD:35:10,3864,-81,-14.903809,-7.399902,-9.383301,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
18,B8:F0:09:CD:35:10,3864,-80,-14.918457,-7.381836,-9.396484,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
22,B8:F0:09:CD:35:10,3864,-81,-14.977051,-7.30957,-9.449219,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
23,B8:F0:09:CD:35:10,3864,-80,-14.991699,-7.291504,-9.462402,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
24,B8:F0:09:CD:35:10,3864,-82,-15.006348,-7.273438,-9.475586,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
25,B8:F0:09:CD:35:10,3864,-81,-15.020996,-7.255371,-9.48877,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
26,B8:F0:09:CD:35:10,3864,-80,-15.035645,-7.237305,-9.501953,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
27,B8:F0:09:CD:35:10,3864,-82,-15.050293,-7.219238,-9.515137,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
28,B8:F0:09:CD:35:10,3864,-81,-15.064941,-7.201172,-9.52832,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
29,B8:F0:09:CD:35:10,3864,-80,-15.07959,-7.183105,-9.541504,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
30,B8:F0:09:CD:35:10,3864,-82,-15.094238,-7.165039,-9.554688,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
31,B8:F0:09:CD:35:10,3864,-81,-15.108887,-7.146973,-9.567871,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
32,B8:F0:09:CD:35:10,3864,-80,-15.123535,-7.128906,-9.581055,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
34,B8:F0:09:CD:35:10,3864,-83,-15.152832,-7.092773,-9.607422,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
35,B8:F0:09:CD:35:10,3864,-82,-15.16748,-7.074707,-9.620605,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
36,B8:F0:09:CD:35:10,3864,-79,-15.182129,-7.056641,-9.633789,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
37,B8:F0:09:CD:35:10,3864,-82,-15.196777,-7.038574,-9.646973,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
38,B8:F0:09:CD:35:10,3864,-82,-15.211426,-7.020508,-9.660156,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
39,B8:F0:09:CD:35:10,3864,-79,-15.226074,-7.002441,-9.67334,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
40,B8:F0:09:CD:35:10,3864,-83,-15.240723,-6.984375,-9.686523,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
41,B8:F0:09:CD:35:10,3864,-81,-15.255371,-6.966309,-9.699707,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
42,B8:F0:09:CD:35:10,3864,-80,-15.27002,-6.948242,-9.712891,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
46,B8:F0:09:CD:35:10,3864,-83,-15.328613,-6.875977,-9.765625,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
46,B8:F0:09:CD:35:10,3864,-82,-15.328613,-6.875977,-9.765625,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
47,B8:F0:09:CD:35:10,3864,-79,-15.343262,-6.85791,-9.778809,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
48,B8:F0:09:CD:35:10,3864,-82,-15.35791,-6.839844,-9.791992,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
49,B8:F0:09:CD:35:10,3864,-83,-15.372559,-6.821777,-9.805176,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
50,B8:F0:09:CD:35:10,3864,-80,-15.387207,-6.803711,-9.818359,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
51,B8:F0:09:CD:35:10,3864,-82,-15.401855,-6.785645,-9.831543,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
52,B8:F0:09:CD:35:10,3864,-81,-15.416504,-6.767578,-9.844727,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
53,B8:F0:09:CD:35:10,3864,-81,-15.431152,-6.749512,-9.85791,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
54,B8:F0:09:CD:35:10,3864,-82,-15.445801,-6.731445,-9.871094,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
55,B8:F0:09:CD:35:10,3864,-81,-15.460449,-6.713379,-9.884277,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
56,B8:F0:09:CD:35:10,3864,-81,-15.475098,-6.695312,-9.897461,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
57,B8:F0:09:CD:35:10,3864,-80,-15.489746,-6.677246,-9.910645,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
58,B8:F0:09:CD:35:10,3864,-82,-15.504395,-6.65918,-9.923828,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
59,B8:F0:09:CD:35:10,3864,-81,-15.519043,-6.641113,-9.937012,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
60,B8:F0:09:CD:35:10,3864,-80,-15.533691,-6.623047,-9.950195,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
61,B8:F0:09:CD:35:10,3864,-82,-15.54834,-6.60498,-9.963379,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
62,B8:F0:09:CD:35:10,3864,-82,-15.562988,-6.586914,-9.976562,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
63,B8:F0:09:CD:35:10,3864,-81,-15.577637,-6.568848,-9.989746,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
64,B8:F0:09:CD:35:10,3864,-83,-15.592285,-6.550781,-10.00293,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
65,B8:F0:09:CD:35:10,3864,-81,-15.606934,-6.532715,-10.016113,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
66,B8:F0:09:CD:35:10,3864,-80,-15.621582,-6.514648,-10.029297,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
70,B8:F0:09:CD:35:10,3864,-84,-15.680176,-6.442383,-10.082031,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
70,B8:F0:09:CD:35:10,3864,-81,-15.680176,-6.442383,-10.082031,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
71,B8:F0:09:CD:35:10,3864,-80,-15.694824,-6.424316,-10.095215,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
72,B8:F0:09:CD:35:10,3864,-81,-15.709473,-6.40625,-10.108398,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
74,B8:F0:09:CD:35:10,3864,-82,-15.73877,-6.370117,-10.134766,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
76,B8:F0:09:CD:35:10,3864,-82,-15.768066,-6.333984,-10.161133,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
78,B8:F0:09:CD:35:10,3864,-81,-15.797363,-6.297852,-10.1875,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
79,B8:F0:09:CD:35:10,3864,-82,-15.812012,-6.279785,-10.200684,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
81,B8:F0:09:CD:35:10,3864,-81,-15.841309,-6.243652,-10.227051,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
82,B8:F0:09:CD:35:10,3864,-83,-15.855957,-6.225586,-10.240234,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
83,B8:F0:09:CD:35:10,3864,-82,-15.870605,-6.20752,-10.253418,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
84,B8:F0:09:CD:35:10,3864,-82,-15.885254,-6.189453,-10.266602,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
85,B8:F0:09:CD:35:10,3864,-81,-15.899902,-6.171387,-10.279785,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
87,B8:F0:09:CD:35:10,3864,-83,-15.929199,-6.135254,-10.306152,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
88,B8:F0:09:CD:35:10,3864,-81,-15.943848,-6.117188,-10.319336,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
89,B8:F0:09:CD:35:10,3864,-80,-15.958496,-6.099121,-10.33252,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
90,B8:F0:09:CD:35:10,3864,-83,-15.973145,-6.081055,-10.345703,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
91,B8:F0:09:CD:35:10,3864,-82,-15.987793,-6.062988,-10.358887,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
92,B8:F0:09:CD:35:10,3864,-80,15.997559,-6.044922,-10.37207,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
93,B8:F0:09:CD:35:10,3864,-83,15.98291,-6.026855,-10.385254,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
94,B8:F0:09:CD:35:10,3864,-83,15.968262,-6.008789,-10.398438,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
95,B8:F0:09:CD:35:10,3864,-82,15.953613,-5.990723,-10.411621,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
96,B8:F0:09:CD:35:10,3864,-82,15.938965,-5.972656,-10.424805,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
97,B8:F0:09:CD:35:10,3864,-81,15.924316,-5.95459,-10.437988,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
98,B8:F0:09:CD:35:10,3864,-82,15.909668,-5.936523,-10.451172,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
99,B8:F0:09:CD:35:10,3864,-82,15.89502,-5.918457,-10.464355,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
100,B8:F0:09:CD:35:10,3864,-82,15.880371,-5.900391,-10.477539,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
101,B8:F0:09:CD:35:10,3864,-83,15.865723,-5.882324,-10.490723,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
