3,B8:F0:09:CD:35:10,3864,-38,-0.995117,-0.003418,-0.02002,-1.396179,-0.007629,-0.724792,-351.0,245.0,93.0
4,B8:F0:09:CD:35:10,3864,-45,-1.001465,-0.002441,-0.02002,-1.51062,0.37384,-0.175476,-346.0,245.0,95.0
5,B8:F0:09:CD:35:10,3864,-41,-0.995117,-0.003906,-0.019531,-1.38855,-0.442505,-0.1297,-358.0,242.0,90.0
6,B8:F0:09:CD:35:10,3864,-37,-0.995117,-0.006836,-0.014648,-1.38855,1.251221,0.87738,-351.0,235.0,93.0
8,B8:F0:09:CD:35:10,3864,-45,-0.995605,-0.002441,-0.019043,-1.464844,0.427246,0.289917,-354.0,239.0,94.0
9,B8:F0:09:CD:35:10,3864,-41,-0.998047,0.0,-0.020508,-1.792908,1.441956,-0.419617,-346.0,230.0,90.0
10,B8:F0:09:CD:35:10,3864,-37,-0.994629,-0.001953,-0.020508,-1.541138,-0.335693,-0.083923,-356.0,240.0,86.0
11,B8:F0:09:CD:35:10,3864,-45,-0.998535,-0.000977,-0.027344,-1.358032,-0.022888,0.747681,-352.0,236.0,91.0
12,B8:F0:09:CD:35:10,3864,-41,-0.999023,-0.000488,-0.01416,-1.571655,0.541687,0.282288,-350.0,241.0,91.0
13,B8:F0:09:CD:35:10,3864,-37,-0.995605,-0.001465,-0.021973,-1.487732,0.045776,-0.114441,-347.0,243.0,87.0
14,B8:F0:09:CD:35:10,3864,-45,-0.99707,0.000488,-0.018555,-1.594543,0.015259,0.030518,-353.0,242.0,95.0
17,B8:F0:09:CD:35:10,3864,-45,-0.998535,0.001953,-0.022461,-1.235962,0.679016,-0.686646,-353.0,230.0,88.0
17,B8:F0:09:CD:35:10,3864,-41,-0.998535,0.001953,-0.022461,-1.235962,0.679016,-0.686646,-353.0,230.0,88.0
18,B8:F0:09:CD:35:10,3864,-38,-0.996582,-0.001465,-0.026367,-1.304626,0.793457,-0.015259,-353.0,233.0,102.0
19,B8:F0:09:CD:35:10,3864,-45,-0.996582,0.001465,-0.020508,-1.716614,1.594543,-0.328064,-361.0,239.0,87.0
20,B8:F0:09:CD:35:10,3864,-42,-0.999023,0.0,-0.027344,-1.220703,0.740051,0.541687,-359.0,234.0,91.0
21,B8:F0:09:CD:35:10,3864,-38,-0.993164,0.001465,-0.023926,-1.373291,0.12207,0.25177,-360.0,240.0,97.0
22,B8:F0:09:CD:35:10,3864,-44,-0.995605,0.004883,-0.025879,-1.831055,1.731873,0.053406,-353.0,230.0,99.0
23,B8:F0:09:CD:35:10,3864,-41,-0.992676,0.0,-0.025879,-1.235962,1.13678,-0.205994,-357.0,234.0,94.0
24,B8:F0:09:CD:35:10,3864,-41,-0.98877,-0.004883,-0.02002,-1.396179,1.716614,-0.114441,-354.0,234.0,87.0
25,B8:F0:09:CD:35:10,3864,-37,-0.998535,-0.003418,-0.027344,-1.396179,2.059937,0.762939,-350.0,239.0,87.0
26,B8:F0:09:CD:35:10,3864,-45,-0.995605,-0.001465,-0.032227,-1.594543,1.327515,0.511169,-347.0,239.0,96.0
27,B8:F0:09:CD:35:10,3864,-42,-0.991211,-0.000977,-0.022949,-1.495361,0.411987,-0.976562,-347.0,243.0,91.0
28,B8:F0:09:CD:35:10,3864,-40,-0.997559,-0.000977,-0.028809,-1.38092,-0.12207,-0.854492,-348.0,240.0,93.0
29,B8:F0:09:CD:35:10,3864,-46,-1.000977,-0.005371,-0.029297,-1.197815,-0.091553,-0.587463,-350.0,243.0,101.0
30,B8:F0:09:CD:35:10,3864,-41,-0.996582,-0.002441,-0.033203,-1.289368,-0.244141,0.236511,-340.0,241.0,89.0
31,B8:F0:09:CD:35:10,3864,-38,-1.000977,0.001465,-0.027344,-1.808167,1.228333,0.823975,-354.0,231.0,87.0
32,B8:F0:09:CD:35:10,3864,-45,-0.99707,0.003418,-0.024414,-1.716614,0.740051,0.63324,-360.0,245.0,88.0
34,B8:F0:09:CD:35:10,3864,-46,-0.995117,0.001465,-0.022949,-1.731873,0.778198,0.717163,-352.0,241.0,94.0
35,B8:F0:09:CD:35:10,3864,-41,-0.992676,0.001465,-0.029785,-2.250671,0.473022,0.312805,-351.0,235.0,93.0
36,B8:F0:09:CD:35:10,3864,-38,-1.0,0.00293,-0.025391,-1.396179,0.198364,-0.282288,-359.0,234.0,96.0
37,B8:F0:09:CD:35:10,3864,-45,-0.998047,-0.002441,-0.027344,-1.182556,-0.686646,0.137329,-364.0,243.0,91.0
38,B8:F0:09:CD:35:10,3864,-41,-0.992676,-0.000488,-0.030762,-1.434326,0.915527,-0.328064,-350.0,236.0,96.0
39,B8:F0:09:CD:35:10,3864,-38,-0.997559,-0.002441,-0.026855,-1.365662,1.174927,0.488281,-353.0,237.0,90.0
40,B8:F0:09:CD:35:10,3864,-45,-0.995605,-0.001465,-0.022461,-1.472473,0.343323,-0.221252,-353.0,245.0,86.0
41,B8:F0:09:CD:35:10,3864,-46,-0.995117,-0.000977,-0.025879,-1.419067,1.190186,-0.198364,-359.0,229.0,96.0
42,B8:F0:09:CD:35:10,3864,-41,-0.999023,-0.00293,-0.035645,-1.319885,0.984192,0.366211,-347.0,239.0,94.0
43,B8:F0:09:CD:35:10,3864,-38,-0.991211,-0.00293,-0.035645,-1.594543,1.876831,-1.098633,-357.0,236.0,89.0
44,B8:F0:09:CD:35:10,3864,-46,-0.992188,-0.005371,-0.03418,-1.213074,1.251221,-0.823975,-360.0,230.0,99.0
45,B8:F0:09:CD:35:10,3864,-41,-0.999023,-0.008301,-0.036621,-1.342773,1.152039,-0.389099,-354.0,234.0,94.0
46,B8:F0:09:CD:35:10,3864,-39,-0.991699,-0.01123,-0.03418,-1.441956,1.838684,-0.823975,-363.0,235.0,95.0
47,B8:F0:09:CD:35:10,3864,-45,-0.994141,-0.007324,-0.036133,-1.060486,1.304626,-0.259399,-353.0,245.0,86.0
48,B8:F0:09:CD:35:10,3864,-41,-0.99707,-0.010254,-0.043945,-1.853943,1.869202,2.220154,-353.0,237.0,99.0
49,B8:F0:09:CD:35:10,3864,-37,-0.99707,-0.002441,-0.043945,-1.869202,0.236511,1.502991,-359.0,241.0,101.0
50,B8:F0:09:CD:35:10,3864,-46,-0.997559,0.004395,-0.038086,-1.304626,0.366211,1.869202,-354.0,239.0,91.0
53,B8:F0:09:CD:35:10,3864,-41,-0.995605,-0.006348,-0.039551,-1.060486,1.64032,-0.465393,-365.0,245.0,93.0
54,B8:F0:09:CD:35:10,3864,-38,-0.993652,-0.001953,-0.040527,-1.571655,-0.999451,-0.228882,-348.0,240.0,93.0
55,B8:F0:09:CD:35:10,3864,-45,-1.001465,-0.001953,-0.043457,-1.312256,0.450134,-0.541687,-356.0,242.0,95.0
56,B8:F0:09:CD:35:10,3864,-41,-0.996582,-0.000488,-0.037598,-1.266479,-0.228882,-0.617981,-356.0,240.0,79.0
57,B8:F0:09:CD:35:10,3864,-37,-0.997559,-0.004395,-0.033691,-1.693726,-0.656128,0.045776,-356.0,237.0,93.0
58,B8:F0:09:CD:35:10,3864,-45,-0.991211,-0.020996,-0.023926,-1.678467,0.282288,-1.678467,-365.0,235.0,93.0
59,B8:F0:09:CD:35:10,3864,-40,-0.993652,-0.012207,-0.035156,-1.403809,0.732422,-0.1297,-364.0,234.0,91.0
60,B8:F0:09:CD:35:10,3864,-37,-0.987793,-0.005371,-0.061035,-7.781982,5.935669,-1.548767,-357.0,231.0,89.0
61,B8:F0:09:CD:35:10,3864,-45,-0.996582,-0.013672,-0.028809,-1.701355,-0.640869,-0.083923,-348.0,249.0,90.0
62,B8:F0:09:CD:35:10,3864,-41,-0.996094,-0.012695,-0.027344,-1.220703,-0.434875,0.152588,-344.0,237.0,93.0
63,B8:F0:09:CD:35:10,3864,-37,-0.992676,-0.015625,-0.033203,-1.579285,0.442505,1.457214,-344.0,249.0,88.0
64,B8:F0:09:CD:35:10,3864,-45,-0.995605,-0.016602,-0.031738,-2.197266,1.716614,1.525879,-363.0,240.0,99.0
65,B8:F0:09:CD:35:10,3864,-45,-0.995605,-0.012207,-0.02832,-1.609802,-0.1297,0.717163,-358.0,245.0,93.0
66,B8:F0:09:CD:35:10,3864,-40,-0.992188,-0.009766,-0.033691,-1.64032,-0.404358,0.778198,-354.0,248.0,105.0
67,B8:F0:09:CD:35:10,3864,-37,-0.998047,-0.010742,-0.030762,-1.51062,0.213623,0.900269,-354.0,236.0,96.0
68,B8:F0:09:CD:35:10,3864,-45,-0.993164,-0.012695,-0.032227,-1.678467,0.190735,0.75531,-351.0,242.0,99.0
69,B8:F0:09:CD:35:10,3864,-41,-1.003906,-0.004395,-0.033203,-1.930237,0.442505,0.541687,-358.0,237.0,97.0
70,B8:F0:09:CD:35:10,3864,-37,-0.995117,-0.004883,-0.033691,-1.617432,-0.450134,-0.709534,-359.0,239.0,101.0
71,B8:F0:09:CD:35:10,3864,-45,-0.99707,-0.010254,-0.039551,-1.327515,-0.762939,-0.75531,-348.0,237.0,97.0
72,B8:F0:09:CD:35:10,3864,-40,-0.994629,-0.007812,-0.029785,-1.716614,0.274658,-0.297546,-353.0,245.0,106.0
73,B8:F0:09:CD:35:10,3864,-36,-0.996094,-0.011719,-0.033203,-1.586914,-0.358582,-0.091553,-351.0,242.0,95.0
74,B8:F0:09:CD:35:10,3864,-45,-0.992188,-0.014648,-0.032227,-1.548767,0.709534,0.38147,-361.0,251.0,96.0
77,B8:F0:09:CD:35:10,3864,-36,-0.993652,-0.017578,-0.03418,-1.754761,0.862122,-0.091553,-356.0,240.0,102.0
79,B8:F0:09:CD:35:10,3864,-45,-0.993652,-0.014648,-0.037109,-1.472473,0.198364,0.267029,-352.0,248.0,103.0
80,B8:F0:09:CD:35:10,3864,-38,-0.991211,-0.016602,-0.035156,-1.564026,0.411987,0.061035,-347.0,241.0,96.0
81,B8:F0:09:CD:35:10,3864,-36,-0.991699,-0.01709,-0.032227,-1.365662,1.678467,0.434875,-344.0,245.0,106.0
82,B8:F0:09:CD:35:10,3864,-44,-0.998535,-0.017578,-0.035156,-1.663208,0.831604,0.343323,-350.0,241.0,94.0
83,B8:F0:09:CD:35:10,3864,-40,-0.990234,-0.01709,-0.032715,-1.281738,1.64032,0.297546,-351.0,247.0,109.0
84,B8:F0:09:CD:35:10,3864,-36,-0.992676,-0.01416,-0.035645,-1.564026,1.449585,0.152588,-347.0,241.0,98.0
85,B8:F0:09:CD:35:10,3864,-44,-0.997559,-0.01416,-0.040039,-0.839233,1.464844,-1.51062,-347.0,241.0,101.0
86,B8:F0:09:CD:35:10,3864,-40,-0.997559,-0.016113,-0.037598,-1.441956,1.724243,0.1297,-356.0,240.0,95.0
87,B8:F0:09:CD:35:10,3864,-37,-0.993652,-0.01416,-0.035645,-1.541138,1.51062,-0.419617,-353.0,240.0,93.0
88,B8:F0:09:CD:35:10,3864,-44,-0.999512,-0.013184,-0.042969,-1.686096,-0.106812,0.228882,-354.0,246.0,91.0
89,B8:F0:09:CD:35:10,3864,-44,-0.991699,-0.015625,-0.036621,-1.335144,0.457764,0.152588,-351.0,235.0,102.0
90,B8:F0:09:CD:35:10,3864,-40,-0.996094,-0.013184,-0.044922,-1.785278,0.62561,0.358582,-364.0,239.0,103.0
91,B8:F0:09:CD:35:10,3864,-37,-0.993652,-0.01709,-0.041016,-1.480103,-0.007629,-0.137329,-348.0,249.0,97.0
92,B8:F0:09:CD:35:10,3864,-45,-0.996094,-0.019531,-0.035645,-1.88446,0.205994,0.946045,-366.0,246.0,96.0
93,B8:F0:09:CD:35:10,3864,-38,-0.99707,-0.01416,-0.039551,-1.602173,-0.068665,1.144409,-360.0,245.0,99.0
94,B8:F0:09:CD:35:10,3864,-37,-0.995117,-0.013184,-0.039551,-1.731873,1.808167,0.526428,-353.0,240.0,97.0
95,B8:F0:09:CD:35:10,3864,-45,-0.987793,-0.011719,-0.043945,-2.487183,1.190186,0.534058,-346.0,240.0,99.0
96,B8:F0:09:CD:35:10,3864,-41,-0.992676,-0.010742,-0.043945,-1.77002,1.571655,1.12915,-363.0,242.0,95.0
97,B8:F0:09:CD:35:10,3864,-37,-0.990234,-0.013672,-0.042969,-1.670837,1.052856,-0.137329,-359.0,243.0,96.0
101,B8:F0:09:CD:35:10,3864,-44,-0.996582,-0.008789,-0.050781,-1.77002,0.175476,0.38147,-342.0,248.0,94.0
101,B8:F0:09:CD:35:10,3864,-38,-0.996582,-0.008789,-0.050781,-1.77002,0.175476,0.38147,-342.0,248.0,94.0
102,B8:F0:09:CD:35:10,3864,-37,-0.994629,-0.008301,-0.047852,-1.876831,0.961304,0.183105,-350.0,246.0,107.0
103,B8:F0:09:CD:35:10,3864,-44,-0.990723,-0.013672,-0.041504,-1.808167,-0.358582,0.213623,-347.0,241.0,105.0
104,B8:F0:09:CD:35:10,3864,-38,-0.999023,-0.012695,-0.038574,-2.914429,-0.709534,-0.396729,-347.0,246.0,105.0
105,B8:F0:09:CD:35:10,3864,-37,-0.994629,-0.006348,-0.05127,-3.585815,-1.220703,-0.717163,-358.0,245.0,104.0
106,B8:F0:09:CD:35:10,3864,-45,-0.997559,-0.011719,-0.049805,-1.594543,0.50354,0.236511,-346.0,242.0,104.0
107,B8:F0:09:CD:35:10,3864,-38,-0.998535,-0.006348,-0.036133,-1.747131,1.281738,0.076294,-358.0,235.0,93.0
108,B8:F0:09:CD:35:10,3864,-37,-0.992188,-0.009277,-0.041016,-1.457214,0.793457,0.572205,-348.0,252.0,102.0
109,B8:F0:09:CD:35:10,3864,-44,-0.991699,-0.01123,-0.038086,-3.28064,1.548767,-0.12207,-351.0,245.0,99.0
110,B8:F0:09:CD:35:10,3864,-40,-0.995605,-0.006348,-0.041504,-1.602173,1.296997,0.183105,-351.0,235.0,93.0
111,B8:F0:09:CD:35:10,3864,-40,-0.99707,-0.010742,-0.046387,-1.38855,1.037598,-0.679016,-363.0,245.0,102.0
112,B8:F0:09:CD:35:10,3864,-36,-0.993164,-0.008301,-0.04834,-0.976562,0.175476,-0.679016,-340.0,239.0,98.0
113,B8:F0:09:CD:35:10,3864,-44,-0.995117,-0.012207,-0.04248,-1.091003,-0.831604,-1.289368,-353.0,237.0,97.0
114,B8:F0:09:CD:35:10,3864,-38,-0.997559,-0.008301,-0.041016,-0.740051,-1.319885,-1.419067,-358.0,254.0,99.0
115,B8:F0:09:CD:35:10,3864,-36,-0.99707,-0.013184,-0.044922,-1.281738,-1.602173,-1.64032,-357.0,251.0,89.0
116,B8:F0:09:CD:35:10,3864,-44,-0.989258,-0.016113,-0.030762,-1.548767,-0.564575,-0.343323,-356.0,237.0,106.0
117,B8:F0:09:CD:35:10,3864,-38,-0.99707,-0.02002,-0.034668,-1.464844,-1.159668,-0.267029,-341.0,235.0,106.0
118,B8:F0:09:CD:35:10,3864,-37,-0.996582,-0.019043,-0.037109,-1.335144,-0.053406,-0.190735,-348.0,247.0,99.0
119,B8:F0:09:CD:35:10,3864,-44,-0.995605,-0.01709,-0.033203,-1.541138,-0.38147,-0.396729,-369.0,239.0,105.0
120,B8:F0:09:CD:35:10,3864,-38,-0.993164,-0.016602,-0.037109,-1.51062,0.358582,-0.106812,-365.0,245.0,102.0
121,B8:F0:09:CD:35:10,3864,-36,-0.990723,-0.020508,-0.03418,-1.502991,0.991821,0.297546,-353.0,249.0,99.0
122,B8:F0:09:CD:35:10,3864,-36,-0.993164,-0.018066,-0.029297,-1.502991,0.534058,0.190735,-351.0,245.0,109.0
123,B8:F0:09:CD:35:10,3864,-44,-0.995605,-0.02002,-0.039062,-1.403809,0.480652,-0.244141,-356.0,245.0,99.0
126,B8:F0:09:CD:35:10,3864,-37,-0.993164,-0.019531,-0.037109,-1.495361,0.282288,0.076294,-359.0,236.0,103.0
126,B8:F0:09:CD:35:10,3864,-36,-0.993164,-0.019531,-0.037109,-1.495361,0.282288,0.076294,-359.0,236.0,103.0
127,B8:F0:09:CD:35:10,3864,-44,-0.996582,-0.02002,-0.034668,-1.464844,-0.152588,-0.579834,-344.0,252.0,109.0
128,B8:F0:09:CD:35:10,3864,-40,-0.996094,-0.016602,-0.033203,-1.792908,0.274658,0.801086,-354.0,246.0,101.0
129,B8:F0:09:CD:35:10,3864,-36,-0.99707,-0.018555,-0.030762,-1.716614,0.320435,0.709534,-353.0,245.0,99.0
130,B8:F0:09:CD:35:10,3864,-45,-0.993652,-0.018066,-0.029785,-1.51062,0.579834,0.747681,-358.0,240.0,109.0
131,B8:F0:09:CD:35:10,3864,-44,-0.999023,-0.02002,-0.029785,-1.419067,0.328064,-0.267029,-354.0,253.0,101.0
132,B8:F0:09:CD:35:10,3864,-38,-0.996094,-0.02002,-0.029785,-1.754761,0.732422,0.335693,-347.0,251.0,101.0
133,B8:F0:09:CD:35:10,3864,-36,-0.992188,-0.015137,-0.031738,-1.38092,1.121521,0.404358,-348.0,242.0,111.0
134,B8:F0:09:CD:35:10,3864,-45,-0.992188,-0.016602,-0.030273,-1.625061,2.388,0.663757,-358.0,245.0,102.0
135,B8:F0:09:CD:35:10,3864,-40,-0.999023,-0.013184,-0.037109,-1.38855,1.831055,0.488281,-350.0,243.0,96.0
136,B8:F0:09:CD:35:10,3864,-36,-0.993164,-0.009766,-0.036621,-1.647949,1.63269,0.556946,-359.0,248.0,110.0
137,B8:F0:09:CD:35:10,3864,-45,-0.995117,-0.013184,-0.036621,-1.266479,-0.12207,-0.457764,-366.0,246.0,103.0
138,B8:F0:09:CD:35:10,3864,-38,-0.992676,-0.013184,-0.034668,-0.831604,-0.694275,-0.205994,-364.0,251.0,103.0
139,B8:F0:09:CD:35:10,3864,-37,-0.992676,-0.020996,-0.026367,1.922607,-1.51825,1.51825,-352.0,248.0,101.0
141,B8:F0:09:CD:35:10,3864,-44,-0.998047,-0.009766,-0.037598,-1.480103,-0.190735,0.495911,-356.0,237.0,111.0
142,B8:F0:09:CD:35:10,3864,-38,-0.993652,-0.010742,-0.037109,-1.853943,0.152588,-0.473022,-347.0,243.0,110.0
143,B8:F0:09:CD:35:10,3864,-36,-0.991211,-0.015137,-0.038574,-1.411438,0.579834,-0.343323,-364.0,241.0,107.0
146,B8:F0:09:CD:35:10,3864,-44,-0.991211,-0.014648,-0.044434,-1.708984,-0.167847,-0.984192,-350.0,248.0,105.0
146,B8:F0:09:CD:35:10,3864,-40,-0.991211,-0.014648,-0.044434,-1.708984,-0.167847,-0.984192,-350.0,248.0,105.0
147,B8:F0:09:CD:35:10,3864,-36,-0.994629,-0.008789,-0.063965,-7.019043,0.839233,-3.601074,-351.0,245.0,97.0
148,B8:F0:09:CD:35:10,3864,-44,-0.993164,-0.016113,-0.035156,-1.472473,-1.213074,-0.640869,-363.0,254.0,95.0
149,B8:F0:09:CD:35:10,3864,-37,-0.996094,-0.019043,-0.034668,-1.205444,-1.907349,-1.159668,-354.0,243.0,94.0
150,B8:F0:09:CD:35:10,3864,-36,-0.993164,-0.01709,-0.026855,-1.502991,-1.022339,-0.015259,-340.0,239.0,103.0
152,B8:F0:09:CD:35:10,3864,-43,-0.999512,-0.023438,-0.024902,-1.487732,0.25177,0.404358,-360.0,249.0,99.0
153,B8:F0:09:CD:35:10,3864,-37,-0.993164,-0.021484,-0.022949,-1.655579,0.854492,1.037598,-350.0,241.0,98.0
154,B8:F0:09:CD:35:10,3864,-36,-0.992676,-0.021484,-0.026855,-1.724243,1.983643,0.923157,-356.0,249.0,102.0
155,B8:F0:09:CD:35:10,3864,-44,-0.999023,-0.012695,-0.026855,-1.396179,1.63269,-0.320435,-352.0,243.0,94.0
156,B8:F0:09:CD:35:10,3864,-37,-0.996582,-0.024414,-0.029785,-1.251221,2.212524,-0.663757,-356.0,233.0,102.0
157,B8:F0:09:CD:35:10,3864,-36,-0.995117,-0.019531,-0.031738,-1.419067,1.792908,-0.12207,-351.0,235.0,99.0
158,B8:F0:09:CD:35:10,3864,-44,-0.991699,-0.020508,-0.032227,-1.304626,1.525879,0.015259,-353.0,249.0,109.0
159,B8:F0:09:CD:35:10,3864,-37,-0.999023,-0.024414,-0.035645,-1.419067,0.717163,0.961304,-353.0,247.0,102.0
160,B8:F0:09:CD:35:10,3864,-36,-0.995605,-0.020996,-0.035645,-1.358032,-0.061035,0.419617,-357.0,246.0,107.0
161,B8:F0:09:CD:35:10,3864,-36,-0.997559,-0.016113,-0.039062,-1.556396,1.12915,0.556946,-345.0,246.0,98.0
162,B8:F0:09:CD:35:10,3864,-44,-0.996582,-0.018066,-0.038574,-1.319885,0.587463,0.320435,-363.0,252.0,104.0
163,B8:F0:09:CD:35:10,3864,-38,-0.994629,-0.01416,-0.040039,-1.296997,0.534058,0.213623,-353.0,247.0,99.0
166,B8:F0:09:CD:35:10,3864,-36,-0.992188,-0.008301,-0.054688,-1.480103,0.526428,0.144958,-360.0,230.0,111.0
166,B8:F0:09:CD:35:10,3864,-44,-0.992188,-0.008301,-0.054688,-1.480103,0.526428,0.144958,-360.0,230.0,111.0
167,B8:F0:09:CD:35:10,3864,-37,-0.992676,-0.014648,-0.04541,-1.609802,0.473022,1.068115,-354.0,248.0,103.0
168,B8:F0:09:CD:35:10,3864,-36,-0.994629,-0.011719,-0.038086,-1.686096,0.831604,0.556946,-358.0,240.0,113.0
169,B8:F0:09:CD:35:10,3864,-44,-0.993652,-0.012695,-0.047852,-1.342773,1.472473,-0.137329,-351.0,247.0,97.0
170,B8:F0:09:CD:35:10,3864,-39,-0.998047,-0.013672,-0.049805,-1.556396,0.961304,-0.419617,-350.0,241.0,101.0
171,B8:F0:09:CD:35:10,3864,-36,-1.000488,-0.01123,-0.040039,-1.029968,1.441956,-0.572205,-363.0,245.0,95.0
172,B8:F0:09:CD:35:10,3864,-36,-0.995117,-0.015137,-0.042969,-0.938416,-0.038147,-0.137329,-359.0,246.0,96.0
173,B8:F0:09:CD:35:10,3864,-44,-0.992676,-0.016113,-0.04834,-1.556396,0.617981,0.610352,-358.0,242.0,104.0
174,B8:F0:09:CD:35:10,3864,-37,-0.994141,-0.018555,-0.050293,-1.564026,0.62561,0.434875,-347.0,239.0,101.0
175,B8:F0:09:CD:35:10,3864,-36,-0.996582,-0.015625,-0.04248,-1.403809,-0.75531,-0.213623,-352.0,231.0,110.0
176,B8:F0:09:CD:35:10,3864,-44,-0.993652,-0.013672,-0.049805,-1.38092,-0.518799,-0.305176,-358.0,240.0,106.0
178,B8:F0:09:CD:35:10,3864,-36,-1.001465,-0.016113,-0.044434,-1.205444,-0.068665,-0.114441,-358.0,245.0,102.0
179,B8:F0:09:CD:35:10,3864,-44,-0.99707,-0.01416,-0.040039,-1.296997,0.175476,-0.205994,-356.0,242.0,102.0
180,B8:F0:09:CD:35:10,3864,-44,-0.992676,-0.012695,-0.035156,-1.815796,-0.350952,0.106812,-354.0,243.0,107.0
182,B8:F0:09:CD:35:10,3864,-36,-0.994141,-0.016113,-0.043457,-1.663208,-0.167847,0.12207,-361.0,239.0,107.0
185,B8:F0:09:CD:35:10,3864,-44,-0.99707,-0.010254,-0.042969,-1.51825,0.930786,0.259399,-354.0,243.0,101.0
185,B8:F0:09:CD:35:10,3864,-38,-0.99707,-0.010254,-0.042969,-1.51825,0.930786,0.259399,-354.0,243.0,101.0
186,B8:F0:09:CD:35:10,3864,-36,-0.994141,-0.013184,-0.036133,-1.487732,1.708984,0.076294,-353.0,237.0,97.0
187,B8:F0:09:CD:35:10,3864,-44,-0.992676,-0.015137,-0.046387,-1.312256,1.38092,-0.839233,-365.0,242.0,113.0
188,B8:F0:09:CD:35:10,3864,-37,-0.989746,-0.013672,-0.043945,-1.029968,0.457764,-0.602722,-351.0,237.0,109.0
189,B8:F0:09:CD:35:10,3864,-36,-0.992188,-0.019531,-0.044434,-1.571655,0.305176,-0.434875,-358.0,252.0,104.0
190,B8:F0:09:CD:35:10,3864,-36,-0.996582,-0.020508,-0.039062,-1.281738,1.304626,-0.007629,-363.0,245.0,111.0
191,B8:F0:09:CD:35:10,3864,-44,-0.995605,-0.012207,-0.043945,-1.396179,1.152039,0.694275,-354.0,243.0,103.0
192,B8:F0:09:CD:35:10,3864,-37,-0.995117,-0.018066,-0.042969,-1.441956,0.63324,0.205994,-348.0,240.0,106.0
193,B8:F0:09:CD:35:10,3864,-36,-0.995605,-0.01416,-0.04248,-1.51062,0.946045,0.1297,-358.0,249.0,99.0
194,B8:F0:09:CD:35:10,3864,-44,-0.993164,-0.018555,-0.040039,-1.564026,-0.396729,0.038147,-351.0,240.0,104.0
195,B8:F0:09:CD:35:10,3864,-38,-0.994629,-0.01709,-0.040527,-1.12915,0.160217,0.099182,-356.0,242.0,95.0
196,B8:F0:09:CD:35:10,3864,-36,-0.995117,-0.013184,-0.038086,-1.77002,1.014709,0.495911,-361.0,241.0,101.0
197,B8:F0:09:CD:35:10,3864,-44,-0.992676,-0.013184,-0.039062,-1.205444,-0.053406,-0.213623,-351.0,245.0,90.0
198,B8:F0:09:CD:35:10,3864,-44,-0.998047,-0.017578,-0.041504,-1.411438,0.442505,-0.083923,-347.0,243.0,105.0
199,B8:F0:09:CD:35:10,3864,-38,-0.997559,-0.017578,-0.038086,-1.579285,1.045227,0.198364,-352.0,253.0,107.0
200,B8:F0:09:CD:35:10,3864,-37,-0.997559,-0.011719,-0.041016,-1.708984,0.617981,-0.221252,-363.0,237.0,102.0
202,B8:F0:09:CD:35:10,3864,-44,-1.000488,-0.015137,-0.045898,-1.564026,0.50354,0.213623,-359.0,246.0,94.0
203,B8:F0:09:CD:35:10,3864,-37,-0.99707,-0.01416,-0.044922,-1.373291,1.89209,-0.648499,-347.0,236.0,98.0
204,B8:F0:09:CD:35:10,3864,-37,-0.989746,-0.01123,-0.04541,-1.365662,1.335144,0.534058,-350.0,255.0,110.0
206,B8:F0:09:CD:35:10,3864,-44,-0.998535,-0.007812,-0.043945,-1.487732,0.976562,-0.320435,-347.0,243.0,105.0
207,B8:F0:09:CD:35:10,3864,-38,-0.994629,-0.010254,-0.04834,-1.312256,0.411987,-0.1297,-357.0,243.0,98.0
208,B8:F0:09:CD:35:10,3864,-36,-0.994141,-0.013672,-0.049316,-1.243591,1.144409,-0.030518,-352.0,239.0,107.0
209,B8:F0:09:CD:35:10,3864,-44,-0.989258,-0.013184,-0.055176,-1.281738,0.610352,-0.267029,-351.0,242.0,109.0
210,B8:F0:09:CD:35:10,3864,-37,-0.976562,-0.028809,-0.092773,5.088806,0.534058,2.861023,-359.0,231.0,101.0
211,B8:F0:09:CD:35:10,3864,-36,-0.999023,-0.012207,-0.050781,-1.754761,1.060486,-0.289917,-352.0,246.0,107.0
212,B8:F0:09:CD:35:10,3864,-44,-0.991699,-0.010254,-0.058105,-1.754761,0.572205,0.12207,-357.0,243.0,96.0
213,B8:F0:09:CD:35:10,3864,-37,-0.996094,-0.01416,-0.054199,-1.571655,-0.656128,-0.007629,-347.0,246.0,103.0
214,B8:F0:09:CD:35:10,3864,-37,-0.995117,-0.008789,-0.052734,-1.548767,-0.061035,0.152588,-357.0,243.0,105.0
215,B8:F0:09:CD:35:10,3864,-36,-0.994629,-0.011719,-0.055176,-1.747131,0.640869,0.297546,-358.0,237.0,95.0
216,B8:F0:09:CD:35:10,3864,-44,-0.993652,-0.006348,-0.050293,-1.670837,-0.099182,0.114441,-359.0,239.0,110.0
217,B8:F0:09:CD:35:10,3864,-39,-0.992188,-0.01123,-0.055664,-1.976013,-0.709534,0.045776,-357.0,246.0,103.0
218,B8:F0:09:CD:35:10,3864,-37,-0.996582,-0.009766,-0.045898,-1.480103,0.167847,0.526428,-356.0,247.0,106.0
219,B8:F0:09:CD:35:10,3864,-43,-0.994629,-0.011719,-0.046387,-1.274109,-0.457764,-0.015259,-356.0,245.0,90.0
222,B8:F0:09:CD:35:10,3864,-40,-0.996582,-0.010742,-0.047852,-1.731873,0.198364,-0.053406,-359.0,248.0,94.0
