84,B8:F0:09:CD:35:10,3864,-92,-15.635254,8.435547,-3.641602,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
85,B8:F0:09:CD:35:10,3864,-85,-15.649902,8.453613,-3.654785,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
86,B8:F0:09:CD:35:10,3864,-90,-15.664551,8.47168,-3.667969,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
87,B8:F0:09:CD:35:10,3864,-92,-15.679199,8.489746,-3.681152,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
88,B8:F0:09:CD:35:10,3864,-85,-15.693848,8.507812,-3.694336,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
89,B8:F0:09:CD:35:10,3864,-86,-15.708496,8.525879,-3.70752,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
90,B8:F0:09:CD:35:10,3864,-90,-15.723145,8.543945,-3.720703,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
91,B8:F0:09:CD:35:10,3864,-91,-15.737793,8.562012,-3.733887,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
92,B8:F0:09:CD:35:10,3864,-87,-15.752441,8.580078,-3.74707,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
93,B8:F0:09:CD:35:10,3864,-88,-15.76709,8.598145,-3.760254,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
94,B8:F0:09:CD:35:10,3864,-90,-15.781738,8.616211,-3.773438,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
95,B8:F0:09:CD:35:10,3864,-85,-15.796387,8.634277,-3.786621,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
96,B8:F0:09:CD:35:10,3864,-89,-15.811035,8.652344,-3.799805,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
97,B8:F0:09:CD:35:10,3864,-90,-15.825684,8.67041,-3.812988,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
99,B8:F0:09:CD:35:10,3864,-88,-15.85498,8.706543,-3.839355,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
100,B8:F0:09:CD:35:10,3864,-88,-15.869629,8.724609,-3.852539,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
102,B8:F0:09:CD:35:10,3864,-89,-15.898926,8.760742,-3.878906,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
103,B8:F0:09:CD:35:10,3864,-89,-15.913574,8.778809,-3.89209,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
104,B8:F0:09:CD:35:10,3864,-88,-15.928223,8.796875,-3.905273,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
105,B8:F0:09:CD:35:10,3864,-89,-15.942871,8.814941,-3.918457,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
106,B8:F0:09:CD:35:10,3864,-90,-15.95752,8.833008,-3.931641,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
107,B8:F0:09:CD:35:10,3864,-87,-15.972168,8.851074,-3.944824,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
108,B8:F0:09:CD:35:10,3864,-88,-15.986816,8.869141,-3.958008,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
110,B8:F0:09:CD:35:10,3864,-88,15.983887,8.905273,-3.984375,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
112,B8:F0:09:CD:35:10,3864,-87,15.95459,8.941406,-4.010742,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
113,B8:F0:09:CD:35:10,3864,-87,15.939941,8.959473,-4.023926,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
114,B8:F0:09:CD:35:10,3864,-89,15.925293,8.977539,-4.037109,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
115,B8:F0:09:CD:35:10,3864,-88,15.910645,8.995605,-4.050293,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
116,B8:F0:09:CD:35:10,3864,-89,15.895996,9.013672,-4.063477,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
117,B8:F0:09:CD:35:10,3864,-87,15.881348,9.031738,-4.07666,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
118,B8:F0:09:CD:35:10,3864,-88,15.866699,9.049805,-4.089844,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
119,B8:F0:09:CD:35:10,3864,-86,15.852051,9.067871,-4.103027,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
121,B8:F0:09:CD:35:10,3864,-87,15.822754,9.104004,-4.129395,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
122,B8:F0:09:CD:35:10,3864,-86,15.808105,9.12207,-4.142578,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
124,B8:F0:09:CD:35:10,3864,-89,15.778809,9.158203,-4.168945,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
125,B8:F0:09:CD:35:10,3864,-88,15.76416,9.17627,-4.182129,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
126,B8:F0:09:CD:35:10,3864,-87,15.749512,9.194336,-4.195312,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
127,B8:F0:09:CD:35:10,3864,-88,15.734863,9.212402,-4.208496,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
130,B8:F0:09:CD:35:10,3864,-89,15.690918,9.266602,-4.248047,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
130,B8:F0:09:CD:35:10,3864,-89,15.690918,9.266602,-4.248047,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
131,B8:F0:09:CD:35:10,3864,-88,15.67627,9.284668,-4.26123,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
132,B8:F0:09:CD:35:10,3864,-90,15.661621,9.302734,-4.274414,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
133,B8:F0:09:CD:35:10,3864,-87,15.646973,9.320801,-4.287598,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
134,B8:F0:09:CD:35:10,3864,-87,15.632324,9.338867,-4.300781,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
135,B8:F0:09:CD:35:10,3864,-90,15.617676,9.356934,-4.313965,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
137,B8:F0:09:CD:35:10,3864,-90,15.588379,9.393066,-4.340332,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
138,B8:F0:09:CD:35:10,3864,-88,15.57373,9.411133,-4.353516,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
139,B8:F0:09:CD:35:10,3864,-87,15.559082,9.429199,-4.366699,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
140,B8:F0:09:CD:35:10,3864,-87,15.544434,9.447266,-4.379883,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
141,B8:F0:09:CD:35:10,3864,-87,15.529785,9.465332,-4.393066,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
142,B8:F0:09:CD:35:10,3864,-89,15.515137,9.483398,-4.40625,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
143,B8:F0:09:CD:35:10,3864,-89,15.500488,9.501465,-4.419434,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
144,B8:F0:09:CD:35:10,3864,-88,15.48584,9.519531,-4.432617,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
145,B8:F0:09:CD:35:10,3864,-88,15.471191,9.537598,-4.445801,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
146,B8:F0:09:CD:35:10,3864,-89,15.456543,9.555664,-4.458984,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
147,B8:F0:09:CD:35:10,3864,-87,15.441895,9.57373,-4.472168,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
148,B8:F0:09:CD:35:10,3864,-87,15.427246,9.591797,-4.485352,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
149,B8:F0:09:CD:35:10,3864,-90,15.412598,9.609863,-4.498535,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
150,B8:F0:09:CD:35:10,3864,-86,15.397949,9.62793,-4.511719,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
152,B8:F0:09:CD:35:10,3864,-86,15.368652,9.664062,-4.538086,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
153,B8:F0:09:CD:35:10,3864,-88,15.354004,9.682129,-4.55127,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
156,B8:F0:09:CD:35:10,3864,-88,15.310059,9.736328,-4.59082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
156,B8:F0:09:CD:35:10,3864,-89,15.310059,9.736328,-4.59082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
157,B8:F0:09:CD:35:10,3864,-92,15.29541,9.754395,-4.604004,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
158,B8:F0:09:CD:35:10,3864,-86,15.280762,9.772461,-4.617188,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
159,B8:F0:09:CD:35:10,3864,-88,15.266113,9.790527,-4.630371,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
160,B8:F0:09:CD:35:10,3864,-92,15.251465,9.808594,-4.643555,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
162,B8:F0:09:CD:35:10,3864,-86,15.222168,9.844727,-4.669922,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
163,B8:F0:09:CD:35:10,3864,-89,15.20752,9.862793,-4.683105,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
164,B8:F0:09:CD:35:10,3864,-88,15.192871,9.880859,-4.696289,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
165,B8:F0:09:CD:35:10,3864,-87,15.178223,9.898926,-4.709473,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
166,B8:F0:09:CD:35:10,3864,-89,15.163574,9.916992,-4.722656,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
167,B8:F0:09:CD:35:10,3864,-89,15.148926,9.935059,-4.73584,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
168,B8:F0:09:CD:35:10,3864,-88,15.134277,9.953125,-4.749023,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
170,B8:F0:09:CD:35:10,3864,-90,15.10498,9.989258,-4.775391,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
171,B8:F0:09:CD:35:10,3864,-89,15.090332,10.007324,-4.788574,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
174,B8:F0:09:CD:35:10,3864,-87,15.046387,10.061523,-4.828125,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
174,B8:F0:09:CD:35:10,3864,-92,15.046387,10.061523,-4.828125,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
175,B8:F0:09:CD:35:10,3864,-87,15.031738,10.07959,-4.841309,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
176,B8:F0:09:CD:35:10,3864,-88,15.01709,10.097656,-4.854492,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
177,B8:F0:09:CD:35:10,3864,-89,15.002441,10.115723,-4.867676,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
179,B8:F0:09:CD:35:10,3864,-84,14.973145,10.151855,-4.894043,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
180,B8:F0:09:CD:35:10,3864,-89,14.958496,10.169922,-4.907227,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
181,B8:F0:09:CD:35:10,3864,-92,14.943848,10.187988,-4.92041,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
182,B8:F0:09:CD:35:10,3864,-89,14.929199,10.206055,-4.933594,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
183,B8:F0:09:CD:35:10,3864,-88,14.914551,10.224121,-4.946777,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
184,B8:F0:09:CD:35:10,3864,-91,14.899902,10.242188,-4.959961,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
185,B8:F0:09:CD:35:10,3864,-87,14.885254,10.260254,-4.973145,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
186,B8:F0:09:CD:35:10,3864,-87,14.870605,10.27832,-4.986328,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
187,B8:F0:09:CD:35:10,3864,-90,14.855957,10.296387,-4.999512,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
188,B8:F0:09:CD:35:10,3864,-86,14.841309,10.314453,-5.012695,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
189,B8:F0:09:CD:35:10,3864,-88,14.82666,10.33252,-5.025879,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
190,B8:F0:09:CD:35:10,3864,-91,14.812012,10.350586,-5.039062,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
191,B8:F0:09:CD:35:10,3864,-89,14.797363,10.368652,-5.052246,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
192,B8:F0:09:CD:35:10,3864,-86,14.782715,10.386719,-5.06543,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
193,B8:F0:09:CD:35:10,3864,-88,14.768066,10.404785,-5.078613,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
194,B8:F0:09:CD:35:10,3864,-90,14.753418,10.422852,-5.091797,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
195,B8:F0:09:CD:35:10,3864,-87,14.73877,10.440918,-5.10498,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
197,B8:F0:09:CD:35:10,3864,-89,14.709473,10.477051,-5.131348,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
198,B8:F0:09:CD:35:10,3864,-90,14.694824,10.495117,-5.144531,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
199,B8:F0:09:CD:35:10,3864,-86,14.680176,10.513184,-5.157715,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
201,B8:F0:09:CD:35:10,3864,-88,14.650879,10.549316,-5.184082,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
202,B8:F0:09:CD:35:10,3864,-88,14.63623,10.567383,-5.197266,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
203,B8:F0:09:CD:35:10,3864,-88,14.621582,10.585449,-5.210449,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
204,B8:F0:09:CD:35:10,3864,-88,14.606934,10.603516,-5.223633,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
205,B8:F0:09:CD:35:10,3864,-90,14.592285,10.621582,-5.236816,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
206,B8:F0:09:CD:35:10,3864,-86,14.577637,10.639648,-5.25,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
207,B8:F0:09:CD:35:10,3864,-88,14.562988,10.657715,-5.263184,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
208,B8:F0:09:CD:35:10,3864,-90,14.54834,10.675781,-5.276367,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
210,B8:F0:09:CD:35:10,3864,-85,14.519043,10.711914,-5.302734,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
211,B8:F0:09:CD:35:10,3864,-88,14.504395,10.72998,-5.315918,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
212,B8:F0:09:CD:35:10,3864,-92,14.489746,10.748047,-5.329102,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
213,B8:F0:09:CD:35:10,3864,-87,14.475098,10.766113,-5.342285,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
214,B8:F0:09:CD:35:10,3864,-87,14.460449,10.78418,-5.355469,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
217,B8:F0:09:CD:35:10,3864,-92,14.416504,10.838379,-5.39502,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
217,B8:F0:09:CD:35:10,3864,-85,14.416504,10.838379,-5.39502,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
218,B8:F0:09:CD:35:10,3864,-88,14.401855,10.856445,-5.408203,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
219,B8:F0:09:CD:35:10,3864,-90,14.387207,10.874512,-5.421387,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
220,B8:F0:09:CD:35:10,3864,-91,14.372559,10.892578,-5.43457,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
221,B8:F0:09:CD:35:10,3864,-84,14.35791,10.910645,-5.447754,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
222,B8:F0:09:CD:35:10,3864,-88,14.343262,10.928711,-5.460938,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
223,B8:F0:09:CD:35:10,3864,-91,14.328613,10.946777,-5.474121,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
224,B8:F0:09:CD:35:10,3864,-86,14.313965,10.964844,-5.487305,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
225,B8:F0:09:CD:35:10,3864,-89,14.299316,10.98291,-5.500488,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
226,B8:F0:09:CD:35:10,3864,-90,14.284668,11.000977,-5.513672,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
227,B8:F0:09:CD:35:10,3864,-86,14.27002,11.019043,-5.526855,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
228,B8:F0:09:CD:35:10,3864,-89,14.255371,11.037109,-5.540039,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
229,B8:F0:09:CD:35:10,3864,-89,14.240723,11.055176,-5.553223,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
230,B8:F0:09:CD:35:10,3864,-85,14.226074,11.073242,-5.566406,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
231,B8:F0:09:CD:35:10,3864,-90,14.211426,11.091309,-5.57959,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
232,B8:F0:09:CD:35:10,3864,-91,14.196777,11.109375,-5.592773,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
233,B8:F0:09:CD:35:10,3864,-90,14.182129,11.127441,-5.605957,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
234,B8:F0:09:CD:35:10,3864,-84,14.16748,11.145508,-5.619141,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
235,B8:F0:09:CD:35:10,3864,-89,14.152832,11.163574,-5.632324,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
236,B8:F0:09:CD:35:10,3864,-91,14.138184,11.181641,-5.645508,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
237,B8:F0:09:CD:35:10,3864,-86,14.123535,11.199707,-5.658691,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
240,B8:F0:09:CD:35:10,3864,-88,14.07959,11.253906,-5.698242,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
240,B8:F0:09:CD:35:10,3864,-93,14.07959,11.253906,-5.698242,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
241,B8:F0:09:CD:35:10,3864,-87,14.064941,11.271973,-5.711426,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
242,B8:F0:09:CD:35:10,3864,-88,14.050293,11.290039,-5.724609,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
243,B8:F0:09:CD:35:10,3864,-90,14.035645,11.308105,-5.737793,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
244,B8:F0:09:CD:35:10,3864,-93,14.020996,11.326172,-5.750977,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
245,B8:F0:09:CD:35:10,3864,-86,14.006348,11.344238,-5.76416,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
246,B8:F0:09:CD:35:10,3864,-85,13.991699,11.362305,-5.777344,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
247,B8:F0:09:CD:35:10,3864,-91,13.977051,11.380371,-5.790527,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
248,B8:F0:09:CD:35:10,3864,-84,13.962402,11.398438,-5.803711,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
249,B8:F0:09:CD:35:10,3864,-85,13.947754,11.416504,-5.816895,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
250,B8:F0:09:CD:35:10,3864,-91,13.933105,11.43457,-5.830078,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
251,B8:F0:09:CD:35:10,3864,-85,13.918457,11.452637,-5.843262,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
253,B8:F0:09:CD:35:10,3864,-95,13.88916,11.48877,-5.869629,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
254,B8:F0:09:CD:35:10,3864,-85,13.874512,11.506836,-5.882812,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
255,B8:F0:09:CD:35:10,3864,-87,13.859863,11.524902,-5.895996,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
1,B8:F0:09:CD:35:10,3864,-84,13.830566,11.561035,-5.922363,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
4,B8:F0:09:CD:35:10,3864,-93,13.786621,11.615234,-5.961914,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
5,B8:F0:09:CD:35:10,3864,-85,13.771973,11.633301,-5.975098,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
6,B8:F0:09:CD:35:10,3864,-87,13.757324,11.651367,-5.988281,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
7,B8:F0:09:CD:35:10,3864,-92,13.742676,11.669434,-6.001465,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
8,B8:F0:09:CD:35:10,3864,-85,13.728027,11.6875,-6.014648,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
9,B8:F0:09:CD:35:10,3864,-89,13.713379,11.705566,-6.027832,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
11,B8:F0:09:CD:35:10,3864,-93,13.684082,11.741699,-6.054199,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
13,B8:F0:09:CD:35:10,3864,-84,13.654785,11.777832,-6.080566,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
14,B8:F0:09:CD:35:10,3864,-87,13.640137,11.795898,-6.09375,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
15,B8:F0:09:CD:35:10,3864,-95,13.625488,11.813965,-6.106934,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
16,B8:F0:09:CD:35:10,3864,-87,13.61084,11.832031,-6.120117,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
17,B8:F0:09:CD:35:10,3864,-86,13.596191,11.850098,-6.133301,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
