29,B8:F0:09:CD:35:10,3864,-86,7.67041,11.691895,-14.666504,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
32,B8:F0:09:CD:35:10,3864,-84,7.626465,11.746094,-14.706055,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
33,B8:F0:09:CD:35:10,3864,-84,7.611816,11.76416,-14.719238,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
35,B8:F0:09:CD:35:10,3864,-85,7.58252,11.800293,-14.745605,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
36,B8:F0:09:CD:35:10,3864,-84,7.567871,11.818359,-14.758789,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
39,B8:F0:09:CD:35:10,3864,-84,7.523926,11.872559,-14.79834,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
40,B8:F0:09:CD:35:10,3864,-85,7.509277,11.890625,-14.811523,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
41,B8:F0:09:CD:35:10,3864,-84,7.494629,11.908691,-14.824707,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
43,B8:F0:09:CD:35:10,3864,-85,7.465332,11.944824,-14.851074,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
44,B8:F0:09:CD:35:10,3864,-82,7.450684,11.962891,-14.864258,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
46,B8:F0:09:CD:35:10,3864,-85,7.421387,11.999023,-14.890625,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
47,B8:F0:09:CD:35:10,3864,-84,7.406738,12.01709,-14.903809,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
49,B8:F0:09:CD:35:10,3864,-85,7.377441,12.053223,-14.930176,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
50,B8:F0:09:CD:35:10,3864,-83,7.362793,12.071289,-14.943359,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
51,B8:F0:09:CD:35:10,3864,-84,7.348145,12.089355,-14.956543,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
53,B8:F0:09:CD:35:10,3864,-85,7.318848,12.125488,-14.98291,-3.944397,-0.091553,0.823975,-351.0,247.0,95.0
